o,h,l,c,v,qav,num_trades,EMA_7,EMA_25,EMA_99,MACD,Signal_Line,MACD_above_Signal,MACD_diff_Signal,RSI,Middle_Band,STD,Upper_Band,Lower_Band
247.8,255.5,247.6,254.1,88619.203,22371874.5427,38212.0,242.52672893517646,237.69648617963418,291.17719191225325,0.5982919690924859,-3.5001783273355898,1,4.098470296428076,72.30590961761297,231.74,11.605733610198943,254.9514672203979,208.52853277960213
264.1,267.5,258.0,258.4,210719.191,55208340.4339,80833.0,246.49504670138234,239.28906416581617,290.52164807400817,2.132008109983076,-2.373741039871857,1,4.505749149854933,67.07988980716252,233.43,12.900065279286505,259.230130558573,207.629869441427
268.6,269.0,265.7,267.9,134776.345,35998731.2253,46832.0,251.84628502603675,241.48990538383032,290.069215112528,4.067175934213793,-1.0855576450547268,1,5.15273357926852,72.29813664596271,235.865,14.56189240880625,264.9887848176125,206.74121518238752
258.3,260.0,251.0,252.7,119523.11,30547409.6857,51964.0,252.05971376952755,242.3522203543049,289.32183081027745,4.324447865628599,-0.0035565429180616226,1,4.3280044085466605,58.70044052863436,237.445,14.589847768022608,266.62469553604524,208.26530446395478
265.6,268.0,262.9,264.1,61230.347,16252212.3166,30639.0,255.06978532714567,244.02512648089686,288.8173941940719,5.386134445903679,1.0743816548462863,1,4.311752791057392,60.191082802547776,239.91500000000002,14.717596879045194,269.3501937580904,210.47980624190964
262.5,268.4,261.2,266.0,54030.018,14335629.7085,29293.0,257.80233899535926,245.71550136698173,288.36104631019043,6.308126673231413,2.121130658523312,1,4.186996014708102,62.67379679144384,242.27000000000004,14.944497315043765,272.1589946300876,212.38100536991251
259.2,261.4,257.1,258.2,54233.791,14056047.3845,26157.0,257.90175424651943,246.67584741567546,287.7578253839866,6.336375550217724,2.9641796368621947,1,3.3721959133555295,61.87961985216473,244.4,13.94568410880276,272.2913682176055,216.50863178239447
261.4,262.7,254.2,255.3,87819.395,22558692.0757,43469.0,257.25131568488956,247.33924376831584,287.10866887630687,6.054959421928203,3.5823355938753965,1,2.4726238280528063,62.60683760683762,245.48499999999999,13.905291495625189,273.29558299125034,217.6744170087496
244.7,245.2,240.7,244.1,91084.724,22146727.9897,42946.0,253.9634867636672,247.0900711707531,286.24849549878076,4.872027020311862,3.8402738791626896,1,1.031753141149172,59.85699693564861,246.08999999999997,13.546291005266367,273.1825820105327,218.99741798946724
249.5,253.0,247.5,251.4,67288.04,16876103.9842,33747.0,253.32261507275038,247.42160415761825,285.55152558880513,4.47204263704765,3.966627630739682,1,0.5054150063079681,63.7330754352031,246.815,13.415947893984207,273.6468957879684,219.98310421203158
271.6,273.7,266.7,269.3,97731.285,26412457.731,48257.0,257.31696130456277,249.1045576839553,285.226495077029,5.535621338056615,4.280426372203069,1,1.255194965853546,66.51785714285714,248.03500000000003,14.312132321157218,276.65926464231444,219.41073535768558
277.2,280.0,274.8,278.6,87799.105,24313961.3252,46645.0,262.63772097842207,251.3734378621126,285.09396517548845,7.0477058321456525,4.833882264191586,1,2.2138235679540665,67.58859118409681,249.85,15.773645575332697,281.3972911506654,218.3027088493346
293.6,300.2,291.4,295.0,136055.334,40226898.194,69848.0,270.72829073381655,254.72932725733472,285.29208587197866,9.460333788116827,5.759172568976634,1,3.701161219140193,71.8299164768413,252.815,18.338664216963473,289.49232843392696,216.13767156607304
287.8,293.6,286.5,292.8,83576.641,24361295.9414,38299.0,276.2462180503624,257.65784054523203,285.4422441545391,11.06726071899891,6.82079019898109,1,4.246470520017819,66.52470187393527,255.86999999999998,19.67649145017629,295.2229829003526,216.5170170996474
283.5,290.5,282.8,287.5,78436.855,22533837.3928,39796.0,279.0596635377718,259.9533912725219,285.4833992714483,11.777334403091743,7.812099039803221,1,3.9652353632885218,63.621533442088094,259.005,19.459363190733374,297.92372638146674,220.08627361853326
283.3,285.0,275.1,275.9,113722.959,31733142.2363,52443.0,278.26974765332886,261.18005348232793,285.29173128601934,11.274089176633538,8.504497067169286,1,2.769592109464252,56.73595073133178,261.65,17.83525485629168,297.3205097125833,225.9794902874166
283.8,284.8,278.2,283.1,84676.516,23823342.2465,45682.0,279.47731073999665,262.86620321445656,285.2478966602989,11.325688054176169,9.068735264570662,1,2.2569527896055064,55.95611285266459,264.19,17.034760128366592,298.2595202567332,230.1204797432668
297.6,307.5,297.2,306.5,112907.421,34077743.3195,56723.0,286.2329830549975,266.22264912103685,285.6729387270929,13.10371352171893,9.875730916000316,1,3.227982605718614,69.80854197349042,267.62,18.320468851718484,304.260937703437,230.97906229656303
311.9,316.0,308.1,313.3,113721.181,35507584.3307,61503.0,292.9997372912481,269.84398380403405,286.22547995255104,14.889873491768412,10.878559431153937,1,4.011314060614476,68.74999999999999,271.40999999999997,19.560053277278048,310.5301065545561,232.28989344544388
315.9,319.5,314.6,315.1,79670.335,25230148.2555,42862.0,298.5248029684361,273.3252158191084,286.80297035350003,16.263191149308454,11.955485774784842,1,4.3077053745236125,68.72616323417239,274.465,21.384162240692998,317.233324481386,231.69667551861397
315.3,316.1,308.2,310.8,84473.25,26268841.5371,42219.0,301.5936022263271,276.2078915253308,287.28291094643004,16.810796822317798,12.926547984291433,1,3.8842488380263642,70.61128526645768,277.3,22.281831163516294,321.8636623270326,232.7363376729674
322.7,329.6,321.9,325.6,115701.137,37772905.9583,52419.0,307.59520166974534,280.0072844849208,288.0492527275014,18.22888335447817,13.987015058328781,1,4.24186829614939,75.19713261648744,280.65999999999997,24.26065474014475,329.1813094802895,232.13869051971045
324.9,326.6,322.4,324.5,64089.131,20777711.2149,32265.0,311.821401252309,283.4298010630038,288.7782676729514,19.044433961105483,14.998498838884123,1,4.04593512222136,81.06646058732609,283.49,25.937128437404375,335.36425687480875,231.61574312519127
324.5,326.4,313.6,315.0,131683.751,42048782.0351,62321.0,312.61605093923174,285.85827790431125,289.30270231949237,18.708532767310885,15.740505624569476,1,2.968027142741409,74.1641337386018,286.605,25.785297218202686,338.1755944364054,235.03440556359465
328.8,334.7,328.5,331.9,108099.837,35845523.3569,52284.0,317.4370382044238,289.39994883474884,290.1546482731025,19.580307811861417,16.508466062027864,1,3.0718417498335526,73.96630934150073,289.995,27.094444468416647,344.1838889368333,235.80611106316672
323.5,326.1,320.0,323.8,72909.086,23591320.2138,38408.0,319.02777865331785,292.04610661669125,290.82755530764047,19.39403119079003,17.085579087780296,1,2.308452103009735,67.46522411128284,292.885,27.480179938879118,347.84535987775826,237.92464012224175
327.9,329.3,325.0,328.7,71921.242,23505492.5048,38440.0,321.4458339899884,294.8656368769458,291.58500420148766,19.41795655957128,17.552054582138492,1,1.865901977432788,64.29177268871925,296.40999999999997,27.31800832686872,351.0460166537374,241.77398334626253
324.3,328.1,323.1,326.9,52854.345,17259493.092,28998.0,322.8093754924913,297.32981865564227,292.2913041174579,19.071824508792247,17.856008567469242,1,1.2158159413230045,64.51063829787232,299.99,26.320372337782587,352.6307446755652,247.34925532443484
317.6,327.4,315.4,323.9,108254.21,34896299.0164,53932.0,323.0820316193685,299.37367875905437,292.92347803510876,18.343979460360913,17.95360274604758,1,0.39037671431333365,65.7986111111111,303.98,23.274191715278164,350.52838343055635,257.4316165694437
319.4,322.4,314.6,318.3,81294.786,25930382.5913,48112.0,321.88652371452633,300.82954962374254,293.43100847440655,17.117958645090084,17.786473925856082,0,-0.6685152807659982,69.41391941391943,307.325,19.87950213819982,347.08400427639964,267.56599572360034
316.0,318.5,315.5,317.7,56498.156,17939976.9433,29706.0,320.83989278589473,302.1272765757623,293.9163883049184,15.914461326628953,17.412071406010657,0,-1.4976100793817047,66.8615984405458,309.745,17.849236309759757,345.4434726195195,274.0465273804805
306.8,307.6,301.4,306.4,85138.793,25928403.5518,35448.0,317.229919589421,302.455947608396,294.16606053882003,13.888764438072428,16.70741001242301,0,-2.818645574350583,49.944751381215454,311.135,16.31248391810679,343.75996783621355,278.51003216378643
298.1,298.2,290.2,291.7,150426.654,44098252.532,63928.0,310.84743969206573,301.6285670231348,294.11673932804365,10.970753890763831,15.560078788091175,0,-4.589324897327344,39.024390243902424,310.97,16.499891546679216,343.96978309335844,277.9702169066416
279.0,287.0,278.8,285.9,115310.326,32745835.0277,48121.0,304.6105797690493,300.41867725212444,293.9524045414828,8.096862391980665,14.067435508869075,0,-5.97057311688841,35.74218749999997,310.625,16.965378832991384,344.55575766598275,276.69424233401725
283.8,288.3,283.4,286.8,68985.031,19711843.687,30312.0,300.15793482678697,299.37108669426874,293.8093564506531,5.824760934051028,12.418900593905466,0,-6.594139659854438,37.878787878787875,310.59000000000003,17.016243014112515,344.62248602822507,276.557513971775
301.9,304.9,295.0,296.7,106675.269,32007289.7502,43139.0,299.29345112009025,299.16561848701735,293.86716932164006,4.767989011923191,10.888718277509012,0,-6.120729265585821,34.643995749202944,311.63,15.33726456086851,342.304529121737,280.955470878263
300.0,301.7,295.3,298.7,67159.99,20024611.2374,36751.0,299.1450883400677,299.12980168032374,293.96382593520724,4.0452419047070975,9.52002300294863,0,-5.474781098241532,36.42105263157894,312.40999999999997,14.161582575834561,340.7331651516691,284.08683484833085
299.3,300.1,294.3,297.5,67425.545,20017269.2557,33323.0,298.7338162550508,299.00443232029886,294.03454941650307,3.337160930053983,8.2834505883697,0,-4.946289658315717,39.907727797001144,311.96,14.498253978345138,340.95650795669025,282.9634920433097
296.4,299.1,296.0,296.3,42957.025,12773189.8831,24486.0,298.1253621912881,298.79639906489126,294.079858428173,2.6486398139576295,7.1564884334872865,0,-4.507848619529657,24.929577464788736,311.11,14.908100941560454,340.92620188312094,281.2937981168791
301.2,301.6,297.7,299.4,52873.947,15849407.4093,29263.0,298.44402164346604,298.8428299060535,294.1862612596095,2.3263097108740567,6.1904526889646405,0,-3.864142978090584,31.515151515151473,310.325,15.099071947763978,340.52314389552794,280.12685610447204
279.6,281.9,278.4,280.8,64517.376,18087788.8791,33392.0,294.03301623259955,297.4549199132802,293.9185360344173,0.5635005450863559,5.065062260188983,0,-4.5015617151026275,19.94981179422834,308.825,16.476710038225104,341.7784200764502,275.8715799235498
277.9,279.9,275.9,277.3,46361.383,12873798.8622,24671.0,289.84976217444967,295.90454145841255,293.58616531372894,-1.1032416850331401,3.831401471144559,0,-4.9346431561776996,19.533169533169527,306.40999999999997,17.402265430247645,341.21453086049524,271.6054691395047
276.5,280.3,274.4,278.7,79108.724,21938445.0179,35326.0,287.06232163083723,294.5811151923808,293.28844200745436,-2.2848403931321286,2.608153098289222,0,-4.89299349142135,21.679197994987433,304.12,17.90273722086992,339.9254744417398,268.3145255582602
285.9,288.7,284.7,287.2,53558.741,15355306.938,27769.0,287.09674122312794,294.01333710065927,293.16667316730525,-2.506493621493064,1.5852237543327647,0,-4.091717375825828,31.197097944377234,302.72999999999996,18.091757355493215,338.9135147109864,266.5464852890135
281.7,289.6,281.4,288.7,75774.252,21666032.7943,40291.0,287.49755591734595,293.60461886214705,293.0773397039591,-2.5319314087104203,0.7617927217241278,0,-3.293724130434548,32.65550239234449,300.57000000000005,16.969883540199394,334.50976708039883,266.63023291960127
279.3,280.3,275.4,277.6,64118.4,17844805.495,35107.0,285.02316693800947,292.3734943342896,292.76779290988,-3.4084774652629335,-0.07226131567328442,0,-3.336216149589649,32.73381294964028,298.26,16.784748716414718,331.82949743282944,264.69050256717054
278.3,281.2,275.2,279.0,50928.824,14163904.7991,26477.0,283.5173752035071,291.3447640008827,292.4924370516824,-3.9447061139549078,-0.8467502753296091,0,-3.0979558386252988,40.941512125534935,295.775,15.683846030718438,327.14269206143683,264.4073079385631
277.4,278.8,275.7,276.5,29787.601,8256979.6571,17001.0,281.7630314026303,290.2028590777379,292.1725883106487,-4.519304558212696,-1.5812611319062264,0,-2.938043426306469,42.964071856287426,293.255,14.417514020308783,322.09002804061754,264.41997195938245
277.8,280.6,276.9,277.6,33764.39,9408086.4957,18148.0,280.72227355197276,289.2334083794504,291.8811365444357,-4.830237190514765,-2.2310563436279343,0,-2.599180846886831,43.13432835820895,290.94,12.87226312247437,316.68452624494876,265.19547375505124
279.1,282.0,277.5,278.6,43238.829,12082398.1772,21000.0,280.1917051639796,288.41545388872345,291.615513813547,-4.939027860375177,-2.772650646977383,0,-2.166377213397794,34.42340791738381,288.955,11.408928867085063,311.7728577341701,266.1371422658299
276.9,286.3,276.5,279.6,146417.716,41281127.1815,61294.0,280.0437788729847,287.73734205112936,291.37520353727604,-4.888205418124812,-3.1957616012068693,0,-1.692443816917943,33.27495621716285,287.05,9.352089549765441,305.7541790995309,268.3458209004691
262.5,264.3,258.6,263.0,97353.677,25511143.7904,41481.0,275.78283415473857,285.83446958565787,290.8076994665305,-6.1168977449301,-3.779988829951516,0,-2.3369089149785838,26.2068965517241,284.88,9.656118867247004,304.19223773449403,265.56776226550596
279.0,280.9,277.9,279.4,54267.591,15157853.5717,24276.0,276.6871256160539,285.3395103867611,290.57954547719993,-5.701578083652976,-4.1643066806918085,0,-1.5372714029611672,40.36488027366016,284.265,9.590361114955142,303.44572222991025,265.0842777700897
280.6,287.0,280.0,285.6,72372.954,20509658.8964,30971.0,278.9153442120404,285.35954804931794,290.4799545676559,-4.816623043237541,-4.294769953200955,0,-0.5218530900365863,42.40088105726874,284.25,9.587903563151656,303.4258071263033,265.0741928736967
293.4,295.0,291.2,293.6,52774.911,15484328.9918,30372.0,282.5865081590303,285.9934289686012,290.5423554763028,-3.430215270339545,-4.121859016628673,1,0.6916437462891283,57.980049875311735,284.59000000000003,9.801283481982965,304.192566963966,264.9874330360341
296.7,298.1,293.3,294.4,48807.141,14436709.6162,27487.0,285.53988111927276,286.6400882787088,290.61950836677676,-2.2410899181222135,-3.7457051969273816,1,1.504615278805168,61.032258064516114,284.475,9.6642518157046,303.8035036314092,265.1464963685908
295.3,298.2,290.8,293.0,87180.65,25652506.1341,45321.0,287.4049108394546,287.12931225726965,290.66711819944123,-1.3955804265772258,-3.2756802428573506,1,1.8800998162801248,59.22580645161292,284.19,9.299852856757932,302.78970571351584,265.59029428648415
294.1,294.1,288.5,293.1,76674.671,22303166.8737,35287.0,288.82868312959096,287.5885959297874,290.7157758354524,-0.7092629568302868,-2.762396785651938,1,2.053133828821651,54.26917510853837,283.97,9.016131741406653,302.0022634828133,265.93773651718675
277.5,280.7,276.0,280.0,63487.325,17664230.4653,33950.0,286.62151234719323,287.00485778134225,290.5014603187434,-1.2084813157826488,-2.45161369167808,1,1.2431323758954314,44.6096654275093,283.15500000000003,8.568514886949286,300.2920297738986,266.01797022610145
279.4,280.5,273.4,276.2,80554.165,22310396.3585,39580.0,284.01613426039495,286.1737148750852,290.21543111236855,-1.8889688469757289,-2.33908472273761,1,0.45011587576188106,49.04632152588554,281.995,7.788417513710201,297.57183502742043,266.4181649725796
271.1,274.0,268.5,273.2,55579.798,15128746.7557,27713.0,281.31210069529624,285.17573680777093,289.87512249012116,-2.6399038774321752,-2.399248553676523,0,-0.24065532375565235,46.13333333333333,281.615,8.031403822985528,297.6778076459711,265.55219235402893
274.9,278.4,274.7,276.3,40254.823,11147322.773,20865.0,280.05907552147215,284.4929878225578,289.60362004031873,-2.9508654667933456,-2.5095719362998876,0,-0.441293530493458,49.867724867724874,281.565,8.062732656747473,297.69046531349494,265.43953468650506
279.1,279.2,276.5,277.4,26057.653,7232442.2802,15170.0,279.3943066411041,283.94737337466876,289.35954763951236,-3.073118957411964,-2.622281340522303,0,-0.45083761688966106,49.86772486772484,281.5,8.092231492348752,297.6844629846975,265.3155370153025
266.3,269.7,260.8,261.8,103253.046,27285806.2158,47470.0,274.99572998082806,282.243729268925,288.8083566867221,-4.378324752541573,-2.973490022926157,0,-1.4048347296154162,40.68736141906873,280.23,9.083072746915366,298.3961454938308,262.06385450616926
272.0,273.7,267.3,269.4,53835.044,14550920.7536,22967.0,273.59679748562104,281.2557500943923,288.4201895529876,-4.744758640434668,-3.327743746427859,0,-1.417014894006809,44.73140495867766,279.265,9.160744338837484,297.58648867767494,260.94351132232504
266.3,268.2,265.5,267.2,27850.363,7437447.4239,17881.0,271.9975981142158,280.17453854866983,287.99578576192783,-5.153277969804606,-3.6928505911032086,0,-1.460427378701397,52.54854368932038,278.745,9.547249535004656,297.8394990700093,259.6505009299907
264.0,266.1,263.5,265.2,44227.647,11720698.0497,23169.0,270.29819858566185,279.0226509680029,287.53987004668926,-5.5741603165212155,-4.06911253618681,0,-1.5050477803344053,39.55882352941176,278.055,10.015066281908116,298.0851325638162,258.0248674361838
275.4,275.9,272.7,274.7,46771.583,12839110.8644,24659.0,271.3986489392464,278.6901393550796,287.2830726457555,-5.082553490541102,-4.271800727057668,0,-0.8107527634834337,42.356241234221564,277.96500000000003,10.037837626200174,298.0406752524004,257.8893247475997
276.7,279.6,275.4,278.9,49801.457,13821902.3643,27110.0,273.27398670443483,278.70628248161194,287.1154111928404,-4.304427874852536,-4.278326156616642,0,-0.02610171823589358,39.111111111111065,278.03,10.039558597943392,298.10911719588677,257.9508828041132
274.4,276.4,273.1,276.4,31726.49,8725099.0759,17973.0,274.0554900283261,278.52887613687255,286.9011029689836,-3.845162188773429,-4.1916933630479996,1,0.3465311742745705,36.99421965317917,277.92,10.045035432567609,298.0100708651352,257.8299291348648
274.3,276.7,272.4,273.0,50961.636,13979737.1114,25968.0,273.7916175212446,278.10357797249776,286.6230809096039,-3.712744204651301,-4.09590353136866,1,0.383159326717359,35.955056179775255,277.59000000000003,10.095225552051863,297.78045110410375,257.3995488958963
276.1,284.0,275.9,283.5,83625.606,23466124.2471,44391.0,276.21871314093346,278.51868735922875,286.56061929141185,-2.7290806079214462,-3.8225389466792175,1,1.0934583387577712,44.11764705882351,278.615,9.562551685417327,297.7401033708347,259.48989662916534
272.3,273.8,266.3,270.2,75609.449,20372185.0914,43390.0,274.7140348557001,277.8787883315958,286.2334069055836,-2.988272028057054,-3.655685562954785,1,0.6674135348977313,44.009779951100235,278.15500000000003,9.742391093051058,297.63978218610214,258.6702178138979
281.6,284.3,281.0,283.7,42961.412,12151608.8782,29521.0,276.96052614177506,278.32657384455,286.1827387674719,-2.0803647700088277,-3.340621404365594,1,1.2602566343567663,54.09836065573771,278.06,9.675003059945782,297.4100061198916,258.7099938801084
284.2,285.5,282.6,284.4,40892.152,11625751.0285,28469.0,278.8203946063313,278.79376047189237,286.1470839921225,-1.2894931032187742,-2.9303957441362303,1,1.640902640917456,56.278026905829606,277.6,9.09881426626921,295.79762853253845,259.4023714674616
284.9,285.4,282.9,283.5,27756.299,7882085.4908,17398.0,279.9902959547485,279.1557788971314,286.09414231228004,-0.7269640981471639,-2.4897094149384174,1,1.7627453167912535,54.13793103448276,277.055,8.333854545069665,293.72270909013935,260.38729090986067
282.9,283.4,281.9,282.5,22610.162,6390302.5484,14504.0,280.61772196606137,279.41302667427516,286.0222594660344,-0.3577238337959443,-2.063312298709923,1,1.7055884649139785,52.93440736478712,276.53000000000003,7.572463966619132,291.6749279332383,261.3850720667618
284.7,287.5,283.1,285.3,41240.753,11788088.2112,25221.0,281.78829147454604,279.865870776254,286.00781427671376,0.15900541985587324,-1.6188487549967636,1,1.7778541748526369,65.8569500674764,276.14,6.839544460011999,289.819088920024,262.460911079976
287.0,287.9,286.3,287.6,22948.427,6587745.1219,15106.0,283.2412186059096,280.46080379346523,286.03965799117947,0.7455140326046035,-1.1459761974764902,1,1.8914902300810936,63.22674418604655,276.52,7.263289091071756,291.0465781821435,261.9934218178565
296.3,296.4,294.2,294.8,27170.515,8021869.1978,16368.0,286.1309139544322,281.5638188862756,286.2148648313559,1.7708924154407555,-0.562602474893041,1,2.3334948903337964,68.69918699186994,277.45,8.332277126013945,294.11455425202786,260.7854457479721
294.2,298.1,293.9,296.3,49197.786,14582440.8833,25046.0,288.67318546582413,282.69737127963907,286.41656753472876,2.6737285568030984,0.08466373144618677,1,2.5890648253569117,71.21418826739429,278.605,9.26137849234026,297.12775698468056,260.0822430153195
286.9,287.0,283.5,284.2,59003.271,16839384.6705,26621.0,287.5548890993681,282.81295810428225,286.3722361840342,2.3853668036618956,0.5448043458893286,1,1.840562457772567,56.25823451910409,279.0,9.326137576976851,297.6522751539537,260.3477248460463
282.2,282.7,280.6,280.9,28008.991,7889251.0821,15653.0,285.89116682452607,282.66580748087597,286.2627914603535,1.869010822669054,0.8096456412452737,1,1.0593651814237803,51.333333333333336,279.175,9.32737199968403,297.8297439993681,260.52025600063195
276.3,277.5,275.1,275.6,34546.065,9550752.5268,16856.0,283.31837511839456,282.1222838285009,286.04953563114645,1.0203671244818224,0.8517899378925835,1,0.16857718658923893,49.48586118251931,279.865,8.442890188571752,296.75078037714354,262.9792196228565
278.2,279.2,276.9,278.1,22197.491,6176585.3634,14671.0,282.0137813387959,281.81287738015465,285.8905449185235,0.5432774222042553,0.7900874347549179,0,-0.2468100125506626,53.31599479843954,280.3,8.092166452451233,296.4843329049025,264.11566709509754
271.5,271.5,267.2,270.1,56808.205,15295004.102,35937.0,279.03533600409696,280.91188681245046,285.574734020153,-0.47487863994712143,0.5370942198145101,0,-1.0119728597616315,40.99462365591399,280.445,7.867954659614943,296.1809093192299,264.7090906807701
271.3,272.8,271.1,271.3,22032.988,5990419.7865,16765.0,277.1015020030727,280.17251090380046,285.28923933974994,-1.1714410403227475,0.19538716778705856,0,-1.3668282081098062,50.88282504012843,280.75,7.346857545162781,295.44371509032555,266.05628490967445
270.9,272.2,268.1,269.7,26077.964,7044890.8568,20343.0,275.25112650230454,279.36693314196964,284.97745455295495,-1.8314663848868236,-0.20998354274771788,0,-1.6214828421391057,36.11111111111111,280.5,7.642677954436541,295.7853559088731,265.2146440911269
271.6,276.8,271.4,275.1,60179.6,16544036.6014,33866.0,275.21334487672846,279.03870751566427,284.77990546189585,-1.896939616270231,-0.5473747574522205,0,-1.3495648588180105,41.56079854809442,280.31000000000006,7.731269385762582,295.7725387715252,264.8474612284749
269.4,270.8,268.9,270.7,18582.958,5014711.1405,15230.0,274.0850086575463,278.3972684759978,284.4983073526579,-2.277615913037664,-0.8934229885693092,0,-1.3841929244683548,39.07849829351536,280.025,7.983922990311774,295.99284598062354,264.0571540193764
268.2,270.0,267.9,269.6,19589.517,5275732.7653,16398.0,272.96375649315974,277.7205555163057,284.20034120560473,-2.6376601237466843,-1.2422704156047844,0,-1.3953897081419,39.01192504258947,279.85499999999996,8.17528206495312,296.2055641299062,263.50443587009374
272.4,273.0,271.1,271.7,19505.196,5301530.6737,15212.0,272.6478173698698,277.25743586120524,283.95033438149267,-2.722165871467496,-1.5382495067773267,0,-1.1839163646901691,38.2758620689655,279.265,8.322845856876835,295.91069171375364,262.61930828624634
275.7,276.0,273.9,274.8,24292.128,6675750.641,18717.0,273.1858630274024,277.06840233342024,283.7673276938628,-2.5100587977847795,-1.7326113649788173,0,-0.7774474328059622,39.115646258503396,279.495,8.120245977572349,295.7354919551447,263.2545080448553
273.2,273.8,271.1,272.5,22920.047,6240006.1255,18832.0,273.0143972705518,276.716986769311,283.5419811399855,-2.4987491668620123,-1.8858389253554564,0,-0.6129102415065559,29.313543599257883,278.935,8.200787831182302,295.3365756623646,262.5334243376354
271.9,272.8,269.0,270.6,31751.382,8589811.2143,22477.0,272.41079795291387,276.24644932551786,283.2831415171858,-2.612979522499586,-2.031267044784282,0,-0.5817124777153038,26.33517495395951,278.245,8.296763795186548,294.8385275903731,261.65147240962693
269.0,269.5,265.6,268.4,30220.814,8093169.4427,22163.0,271.4080984646854,275.642876300478,282.9854786868421,-2.848197270962089,-2.1946530900198438,0,-0.6535441809422453,32.207207207207205,277.48999999999995,8.478449460991659,294.4468989219833,260.5331010780166
270.1,270.2,268.4,268.9,10701.865,2880235.4581,11146.0,270.78107384851404,275.12419350813354,282.70376911310524,-2.960140552282155,-2.347750582472306,0,-0.6123899698098492,35.576923076923094,276.81,8.599993880013635,294.0099877600273,259.6100122399727
270.5,271.1,269.7,270.2,12523.531,3386343.7308,11886.0,270.6358053863855,274.7454093921233,282.4536937308431,-2.9104079031479273,-2.46028204660743,0,-0.4501258565404971,42.81914893617019,276.055,8.47736770214212,293.00973540428424,259.10026459571577
275.9,277.4,273.7,274.3,32025.886,8820101.0592,19456.0,271.55185403978913,274.7111471311907,282.2906198562262,-2.511211008206317,-2.470467838927208,0,-0.040743169279108926,45.15306122448979,275.39,8.034131138917283,291.45826227783454,259.32173772216544
274.2,274.9,273.2,274.2,23651.871,6483302.9672,16869.0,272.2138905298419,274.67182812109917,282.12880745910167,-2.177809326890781,-2.411936136519923,1,0.23412680962914179,56.549520766773085,274.36,6.608797963755456,287.5775959275109,261.1424040724891
284.2,286.8,284.1,286.2,39426.142,11260408.7113,23806.0,275.71041789738143,275.5586105733223,282.2102313099196,-0.9345138862373688,-2.116451686463412,1,1.1819378002260432,67.69596199524932,273.85499999999996,5.044901021349222,283.9448020426984,263.7651979573015
290.3,292.1,288.0,290.2,45480.105,13188749.0225,28584.0,279.3328134230361,276.68487129845136,282.37002668372116,0.3693160332060188,-1.6192981425295259,1,1.9886141757355447,73.03370786516848,274.155,5.812461658001514,285.779923316003,262.5300766839969
286.8,288.3,285.7,287.0,39346.357,11295929.4509,28114.0,281.2496100672771,277.47834273703205,282.46262615004673,1.1313558158673231,-1.0691673508501562,1,2.2005231667174794,64.06619385342785,274.46,6.3226743175446485,287.1053486350893,261.8146513649107
297.9,304.8,295.6,304.7,79446.651,23788610.0404,45411.0,287.1122075504578,279.572316372645,282.9073736270458,3.127468399822817,-0.22984020071556166,1,3.3573086005383788,80.5755395683453,275.915,9.263299116715553,294.44159823343114,257.3884017665689
304.5,307.8,302.3,307.7,46657.584,14211758.5231,31866.0,292.25915566284334,281.73598434397996,283.40322615450486,4.895049844234393,0.7951378082744293,1,4.099912035959964,83.13043478260863,277.39500000000004,11.680098909073825,300.7551978181477,254.0348021818524
313.6,315.1,306.5,311.6,69130.494,21477242.6376,43049.0,297.09436674713254,284.03321631752,283.9671616314148,6.5352341685542115,1.9431570803303857,1,4.592077088223826,83.64249578414835,279.46999999999997,13.808315572393564,307.0866311447871,251.85336885521284
325.8,334.6,323.5,329.8,160829.404,53019005.2519,72687.0,305.2707750603494,287.5537381392493,284.8838183987865,9.19765511588679,3.394056687441666,1,5.803598428445123,86.9623655913978,282.395,17.648571583751913,317.6921431675038,247.09785683249615
323.8,327.6,322.8,326.4,50434.975,16389511.7806,34478.0,310.553081295262,290.54191212853783,285.71414203081076,10.907555799798217,4.8967565099129775,1,6.01079928988524,85.69536423841052,285.23,19.910988767102097,325.0519775342042,245.40802246579582
320.2,323.7,318.0,322.0,65244.274,20919158.842,43485.0,313.4148109714465,292.96176504172723,286.43985919019457,11.771921796597212,6.271789567249825,1,5.500132229347387,82.94871794871788,287.575,21.363936040845964,330.30287208169193,244.84712791830805
329.6,341.9,328.3,340.6,133941.381,45115568.7918,87626.0,320.21110822858486,296.62624465390206,287.52306200639066,13.798739351962865,7.777179524192434,1,6.021559827770432,88.2415254237288,291.07,24.011534508922107,339.0930690178442,243.04693098215577
354.7,358.2,352.2,356.2,79024.355,28069864.6813,67002.0,329.20833117143866,301.2088412189865,288.89660076626285,16.47389567765424,9.516522754884797,1,6.957372922769444,89.86301369863013,295.4,27.492104129607288,350.3842082592146,240.4157917407854
349.1,350.6,346.8,349.6,47466.147,16559852.4924,43136.0,334.30624837857897,304.9312380482952,290.11066875093763,17.855583446470575,11.184334893201953,1,6.671248553268622,84.58188153310105,299.29499999999996,29.409119155003292,358.1132383100065,240.47676168999337
337.8,342.3,331.6,339.4,132145.791,44481841.4185,82867.0,335.5796862839342,307.58268127534944,291.0964553759189,17.920944707549268,12.531656856071416,1,5.389287851477851,76.9230769230769,302.525,30.116246271293356,362.7574925425867,242.29250745741325
